2914809,102363832,0
1019309,1066,0
1924641,213792281,0
2376774,4830037,0
2564769,209340068,0
2772655,104895861,0
2014471,1064,0
2409837,202980305,0
1936818,108756223,0
2191507,215396620,0
3035504,1097,0
2755026,179935,0
2502551,5149475,0
2485109,4829912,0
2329236,970,0
2014357,204888025,0
2183851,101459,0
2689312,218109520,0
2392504,582,0
2511041,214360296,0
1948239,1041,0
2821837,9058824,0
2736502,5536869,0
2009046,1074,0
2035561,1034,0
2061894,1101,0
2375201,215540451,0
3051317,212877900,0
2977870,3577446,0
2674947,624649,0
1983922,1103,0
2090091,213830996,0
2710574,1037,0
2416472,106707044,0
3010309,227824333,0
1947574,201675073,0
2296790,5098691,0
2215105,108883931,0
2276484,106533162,0
2420432,1099,0
2938703,5452393,0
2704194,4830342,0
1963363,1042,0
2375608,217600389,0
2440232,104482954,0
2437618,214194429,0
2118348,105027873,0
2007177,1043,0
2356437,264,0
2552050,5077316,0
2475112,102871889,0
2484125,153541,0
2955759,466722,0
2329490,102371281,0
2267473,203514624,0
2367960,5293521,0
2411410,203902272,0
2597211,217924441,0
2092004,3577446,0
2079368,213977369,0
2245018,715688,0
2504286,216758581,0
2143630,1269325,0
2117989,213016413,0
2031433,382,0
3020904,227824333,0
2610362,106430119,0
2749074,213266098,0
1001091,107762070,0
1989695,1050,0
2584605,217547842,0
2823756,102958380,0
1983526,1039,0
2644723,462188,0
2148029,204463793,0
2600684,1313992,0
2726811,214236421,0
1911830,213374282,0
2862274,107844137,0
2170982,978,0
2390440,116,0
2515294,214153608,0
2695536,102385860,0
2435846,213830996,0
2474332,204583470,0
2258579,103552,0
2158675,217509297,0
2460801,102384390,0
2420781,104389515,0
2151936,704624,0
2304507,214055095,0
2807291,1105,0
2074925,212676452,0
2439616,213471351,0
2053404,581,0
2553603,203359834,0
2532256,202116471,0
2392007,941809,0
1907063,101795113,0
2708649,5002692,0
2170985,216070097,0
2156361,454769,0
2364844,4897502,0
2979674,105388642,0
1954252,568,0
2530311,7072290,0
2239332,105876234,0
2849158,102388808,0
2787119,102190042,0
2453403,7165758,0
2110118,1169697,0
2877038,222560489,0
2002841,1089,0
2116925,204143492,0
2218121,203542391,0
2415825,102991686,0
2838560,616,0
2523069,212733763,0
2037762,968,0
1862234,3577446,0
2618126,105648715,0
2079420,1070,0
2092529,5057872,0
2091967,1093,0
2310642,5536869,0
2160374,7256812,0
2770930,1001,0
2075476,1069,0
2831852,1955509,0
2386036,2791955,0
2480239,201818118,0
2740469,210562133,0
2273647,102339809,0
1001419,105665387,0
2034160,108883931,0
3044095,626,0
2334890,224730602,0
2178520,202825932,0
2314044,5002692,0
2258195,203617292,0
2302293,1530858,0
1898117,107354269,0
1984390,580,0
2150537,1035993,0
2124238,1042,0
2271704,215087468,0
2982714,466722,0
1935614,200552768,0
2493533,4835788,0
2331445,203902272,0
2303557,212707095,0
2863696,1313990,0
2749418,663373,0
2405863,105645593,0
1942364,1086,0
2214811,1099,0
2146362,214127110,0
2501441,202827116,0
1917960,350,0
1934829,356,0
2516011,164390,0
2863229,217556753,0
2001060,5125955,0
2330538,102027573,0
2643628,225210204,0
2026586,1104,0
2435427,106399734,0
2031297,1088,0
2643870,7223961,0
2733129,582,0
2981578,100641068,0
2520924,4822857,0
2463242,206993840,0
2170727,1098,0
2299982,203711720,0
2614749,4822857,0
2306308,225210204,0
2358730,214734117,0
2053410,102995451,0
2027605,1105,0
2115261,1094,0
2639354,209340068,0
2263834,1037,0
2458545,102384126,0
2694894,4822857,0
2247570,1833621,0
2067337,1063,0
2621558,180178,0
2701734,217924183,0
1922519,648231,0
2504286,214236421,0
2112564,213723913,0
1924426,5211334,0
2752703,222560489,0
2115347,13413,0
2195281,205398156,0
1986113,627,0
1939752,968,0
2072038,547,0
2159353,108409358,0
2530205,213259907,0
2417077,106707044,0
2963817,1104,0
2035862,1008,0
2375795,131686,0
2086272,214045900,0
2381409,4830342,0
2245103,838,0
2404874,1245652,0
2351087,253144,0
2510836,214360296,0
2001757,1078,0
2560961,213910991,0
2795241,1065,0
2322452,106430119,0
2536841,213910991,0
2478301,106717010,0
2325633,107192538,0
2728124,105167152,0
2003953,201698289,0
2202568,108986243,0
2304544,1041992,0
2601162,95199,0
2326530,203462572,0
2364536,1105,0
1963544,1011,0
2002093,1102,0
2097313,4830683,0
2486502,202617385,0
2412528,203126194,0
2931747,102053754,0
2373269,202448318,0
2404535,203617292,0
2062702,1063,0
2605210,213769257,0
2287717,212707095,0
2078049,213345463,0
2172521,109364695,0
2713519,106713362,0
2263948,121570448,0
1939491,217473586,0
2137874,1101,0
2314045,5206781,0
1989053,213634469,0
2620970,204298832,0
2386016,202827116,0
2325059,400447,0
2049107,993,0
2495564,257617,0
2291996,213775316,0
2139074,219125693,0
2285375,429871,0
2391441,1035,0
2623791,109421760,0
2131630,217509297,0
3008327,233554,0
2265389,4829977,0
2320782,5013099,0
2792354,203504243,0
2015038,982,0
2006737,212971740,0
2283624,214202878,0
2556958,213958134,0
2291489,212757878,0
2139028,2810857,0
2759439,7091652,0
2526524,1313992,0
2920607,1099,0
2410244,219125693,0
2561509,103772,0
2177957,4884604,0
2394539,217387073,0
2390778,1068,0
2582904,7392,0
2426814,4830342,0
3015728,105461938,0
3069200,4907176,0
2621139,4822857,0
2139584,1649946,0
2351226,102384390,0
1001069,216,0
2810962,4966544,0
1953639,213827173,0
2007815,217620257,0
1952519,966,0
2652254,1072,0
2416219,206959353,0
2684073,218109514,0
2079556,214360296,0
2140902,105292149,0
2427372,4801569,0
2644542,104113374,0
2251059,837,0
2252611,218554401,0
1944762,998,0
1934685,202371397,0
2271536,202827116,0
2581405,7168586,0
2691447,213978475,0
2480922,106399734,0
2046592,106430114,0
2008152,104854884,0
2313463,100641068,0
2446454,109295782,0
2710618,107196818,0
2545589,718477,0
2718538,968,0
2510608,8130788,0
2548603,415838,0
2676148,4830683,0
2411479,95312,0
2398048,200911434,0
2442762,5536869,0
2140384,1096,0
2286015,125337231,0
1911784,1833631,0
1963625,840,0
3065286,491655,0
3048110,214971842,0
2640939,4822857,0
2677494,1092,0
3062209,224928243,0
2823143,913,0
2850591,214956931,0
2536290,5443881,0
2038968,214043839,0
3054178,403778,0
2719483,1103,0
2547522,219006430,0
2152552,223,0
2360916,213457651,0
2746295,144226,0
2151736,106018475,0
2128163,1092,0
2925787,109003454,0
2425893,1098,0
2425896,1005,0
1948354,391,0
2556459,218763493,0
2575220,217620257,0
2164759,876541,0
3045365,1431046,0
1855139,201088013,0
2131656,237149,0
2418083,551683,0
2139858,572,0
2060117,217924445,0
1944534,1027991,0
2253575,131686,0
2539526,104690200,0
2143565,1035,0
2029245,104902776,0
2415322,102197504,0
2098230,575,0
2735983,4829843,0
2283128,222560489,0
2591460,1833621,0
2469252,2548794,0
1906246,212386611,0
2429734,543977,0
2517115,203902272,0
2458287,106399734,0
2091447,691943,0
2042568,7204488,0
1963396,213727386,0
2008172,214103915,0
2215562,5221039,0
1906776,599,0
2470181,203145206,0
2711865,104983626,0
2157107,228,0
2124913,213958134,0
2448039,201675073,0
2505725,4900006,0
2082273,1041992,0
2008496,834,0
2629110,105095766,0
2157331,7097930,0
2015396,213028706,0
2062973,213778214,0
2749074,126692443,0
2897552,7416619,0
2774735,153811,0
2317831,100641065,0
2970175,4830911,0
2158675,306850,0
1928509,204521343,0
2362392,213968230,0
2054428,112,0
3042527,7416139,0
2189435,215514167,0
2489449,217389168,0
1950042,443,0
2623027,5020469,0
2393207,202980305,0
2350532,106430119,0
2780765,1431046,0
2491920,202371397,0
2011322,105121969,0
2134743,1097,0
2649768,102209103,0
2618958,7165758,0
2055695,106163986,0
2436176,1105,0
2097437,498,0
2853554,7023982,0
2039477,5158848,0
2783641,204255621,0
2902945,4830911,0
2473261,109717925,0
2895205,213086592,0
2093069,1564746,0
3043687,212877900,0
2283717,102247419,0
2519648,703,0
2733680,89611,0
2253804,213266098,0
2439146,213781301,0
2483865,202371397,0
2542602,205684555,0
2989124,577,0
2027091,1064,0
2482677,1014,0
2405265,214094062,0
2018910,200700382,0
2179502,1098,0
2048956,106717010,0
2375572,102339809,0
2740469,203455688,0
1953875,690,0
2596018,213958134,0
2238524,214225733,0
2289013,1103,0
2507424,837,0
2510878,214194429,0
2838448,100568,0
2007569,1041,0
2415047,212449505,0
2367315,200255722,0
2364128,102191338,0
2380895,4935421,0
2279294,1072,0
2209864,202773258,0
2317608,978,0
3021228,1068,0
3008639,108174967,0
2977483,227526219,0
2955279,7091652,0
2693604,201040843,0
2508750,213000802,0
2144233,1072,0
2176055,4900006,0
2038529,1086,0
2792771,101829430,0
3028949,102363832,0
2162068,1102,0
2196144,215767123,0
2110155,1829645,0
2642879,1007827,0
2014357,5445223,0
2190806,1089,0
2771582,105712924,0
2264731,4845110,0
2016145,1000,0
2585029,1041992,0
2498922,5536869,0
2287848,214202524,0
2092814,811746,0
2508577,214962360,0
1001055,209107912,0
2085419,5129197,0
2153713,218109519,0
1947574,4935421,0
2149006,102864995,0
2085586,442174,0
2629683,106694988,0
2565156,216514336,0
3025359,227824333,0
2192803,1102,0
1950986,5062434,0
1930986,213081046,0
2250852,108963369,0
2032273,1313992,0
2243448,202031269,0
2122709,606,0
2357675,1431046,0
2410976,214861886,0
1923556,466189,0
2144500,739120,0
1957686,213819616,0
2216181,101140095,0
1927950,980,0
2615276,1060,0
2264731,212835111,0
2547443,224610704,0
2652619,1041992,0
2844198,97773,0
2831901,7072290,0
2475794,212020568,0
2260309,1531817,0
2644679,200634263,0
2069025,107512011,0
2381909,203831303,0
2259680,217620257,0
2892825,212890822,0
2203237,106430114,0
2740231,1410005,0
2469119,209340068,0
2601977,941809,0
2564936,550,0
2552177,3437854,0
2949053,203770499,0
2706756,7072290,0
2826760,7015526,0
2537867,201596525,0
2187714,5063367,0
1892627,108214399,0
2621401,8129165,0
1918244,1564746,0
2265161,7049875,0
2491782,213980905,0
2671483,715688,0
2134027,213879180,0
2359482,149769,0
2014002,200282155,0
2241385,217509297,0
2379597,107541999,0
2094690,961175,0
2293715,212762402,0
2046191,4799199,0
1983908,212427044,0
1901514,911,0
2359567,102197504,0
2006725,1105,0
2863076,105632815,0
2017697,4904958,0
1930847,213762560,0
2127096,201683806,0
2445909,217620253,0
2297937,106958064,0
2460733,383,0
2282040,200255722,0
2639002,209378295,0
2242843,102209288,0
2532377,108745549,0
2044107,1103,0
2042337,102212094,0
1933808,1002,0
1940536,1099,0
2450704,1007,0
2272979,1087,0
2358682,704624,0
2120362,508,0
2737076,104690200,0
2021748,1097,0
2619416,105720100,0
2110436,212981231,0
2433595,203902272,0
2154718,397,0
2124226,5651030,0
2307121,230,0
2377151,233560,0
2389274,622,0
2044212,1250063,0
2981708,102699343,0
2036416,1069,0
2081916,5072325,0
2325607,704624,0
2550749,202448318,0
2478059,400447,0
2841060,108887556,0
2546712,519,0
2946972,102247419,0
2653261,1347440,0
2308474,213107448,0
2436395,751,0
2297499,4822857,0
2257902,1104,0
2117097,7260144,0
2381671,4935170,0
2431833,102027573,0
2310304,217389168,0
2018572,201452010,0
1918284,202982248,0
2293859,102444037,0
3022386,97740,0
2181337,1003,0
2092623,1097,0
2138062,1568608,0
2136912,1250063,0
2093793,203126194,0
2910401,200304236,0
2370061,9196940,0
2359701,217473586,0
2495828,214032824,0
2922697,4967084,0
3027987,101798259,0
2873855,101805136,0
2288933,102191338,0
2175414,214713703,0
2171847,4799199,0
2040156,1094,0
1874367,107346174,0
2044378,1656082,0
2084031,204583246,0
2836779,213266098,0
2445936,104389515,0
2061054,806,0
2809293,213004279,0
2461976,202827116,0
2007189,213976573,0
2437720,214702782,0
2437097,213745910,0
2308414,214074153,0
2508776,200304236,0
2376954,214202878,0
1874369,648231,0
2368611,1095,0
2380412,4830559,0
2923955,214971842,0
2407092,200549980,0
2739238,211848549,0
2696057,4987054,0
2506430,1833631,0
2281657,203251860,0
2592825,7109361,0
2716092,102295959,0
2014534,648316,0
1960291,5063374,0
2830498,1103,0
1035848,942,0
2401796,460600,0
2427954,882,0
2380082,203647055,0
2753904,4829907,0
1920487,213470055,0
2276412,200197720,0
2464284,4830042,0
2135203,225097899,0
3033575,4900006,0
2184423,205137019,0
2694543,102209103,0
2144900,102371281,0
2485225,5206781,0
2246010,5068566,0
2119352,200380820,0
2376747,213968230,0
1985567,2785638,0
2623005,996,0
2091964,102389867,0
2712174,200934568,0
2868596,200304236,0
2833603,212130609,0
2590253,217256069,0
2050890,1249550,0
2163317,1333803,0
2410701,217141111,0
2360273,1093,0
2420432,964,0
2858604,216070093,0
1877872,102871889,0
2350435,971,0
2608482,95484,0
2159759,15441,0
2836216,213131451,0
2657483,102197503,0
2508262,215275065,0
2208791,6954,0
2823806,1105,0
2209810,1105,0
2162187,215396620,0
2270361,1065,0
2783230,217509297,0
2634163,1103,0
1933460,450,0
2148727,5079779,0
1983224,201670118,0
2139584,7256812,0
2502851,8770,0
2552503,3542363,0
2376126,162690,0
1968913,213192309,0
2691433,226573464,0
2753234,757,0
2130293,654027,0
2172374,214225733,0
2475059,1102,0
3059260,219191802,0
2256844,737,0
2463652,107953949,0
2092476,102206145,0
2596852,102197504,0
2589837,218109520,0
2442580,217509297,0
2608381,203455236,0
1957237,1093,0
1873032,108919944,0
2596217,5170189,0
2685312,107346174,0
2700326,213910991,0
2133751,754,0
1925961,108497790,0
2138513,1002,0
1916922,214181860,0
2328776,215132366,0
2032895,203389397,0
2330268,1008,0
2135875,144295,0
2924878,1088,0
1928451,1760024,0
1983048,213953104,0
2430062,202555460,0
2160112,102871889,0
1981970,107310736,0
2425974,215686423,0
1964597,107509954,0
2025532,1319248,0
2565986,5156455,0
2355609,103602,0
3032231,213725696,0
2436740,217127072,0
1985901,218763496,0
2183423,1002,0
1914559,707386,0
2602771,230,0
2305424,102444037,0
2975450,104907046,0
2443651,202116471,0
3067687,102197504,0
2217751,8129165,0
1937172,402608,0
2072968,1057,0
2835413,973,0
2148029,182736,0
2172161,1059,0
1964597,102339814,0
2604351,102070020,0
2982678,102209103,0
2028341,213910991,0
2452970,1833631,0
2092069,201818118,0
2288725,202163127,0
2573448,217473589,0
2320367,2462449,0
1922520,380,0
2180649,201040843,0
3046094,1313992,0
2262546,825,0
2397273,5016168,0
2680172,1099,0
2018359,586,0
2744271,217924441,0
2269228,218109519,0
2310538,548,0
2510902,102197504,0
2487948,102027573,0
1936508,372,0
2529459,213904753,0
2056177,1021078,0
2082294,212733763,0
2397148,200911434,0
2776389,213266098,0
2265389,1313992,0
2436395,1066,0
2439744,1622997,0
2356814,1007827,0
2479627,102197504,0
2036330,13410,0
2594935,2552096,0
1944900,218880367,0
2458100,104839081,0
1982110,1105,0
2264028,107192538,0
2131656,1330514,0
2978430,3577446,0
2710715,5207161,0
2072353,1042,0
2218939,101828957,0
2352495,215427532,0
2295640,102333341,0
2382781,215540451,0
2198393,837,0
2924182,1425629,0
2306895,202978297,0
2902191,97740,0
2171284,107198987,0
2532256,1579955,0
2265833,108756223,0
2011308,213437764,0
2707931,214312256,0
2510462,3437854,0
2285490,215374252,0
2138062,212877900,0
2854475,214172912,0
2960370,1833621,0
2368192,237149,0
2526439,102212,0
1937589,217620253,0
2596178,217956104,0
2461878,214003654,0
2535712,214962360,0
2038315,1105,0
2897574,217924183,0
2214877,216124830,0
2008630,1045,0
1929391,1039,0
2771309,217636298,0
1906246,107558885,0
2204191,741349,0
2604004,217492548,0
2068950,105648771,0
1931279,202659548,0
2586374,217387073,0
2026736,1089,0
2028534,206,0
2092814,216529283,0
2056311,214236421,0
2522861,202827116,0
2518338,588,0
2179428,1097,0
2722960,102425546,0
2069833,158137,0
2793689,107439472,0
1989787,1078,0
2329079,216081248,0
2735983,415838,0
2096978,202156979,0
2073606,1034,0
2517153,217473589,0
1904684,215368718,0
2921279,216081248,0
2429113,218109519,0
2594677,212877270,0
2507128,102209288,0
2148197,993,0
2407505,209403392,0
3060848,217505924,0
2010023,5148387,0
2232819,212733763,0
2720414,200634263,0
2745494,1313992,0
2474386,106717010,0
2070878,727032,0
2039214,202553248,0
2115732,1313993,0
2493396,4809615,0
2045475,104862561,0
2860619,217556753,0
2097036,824,0
2368607,499,0
2502851,105632815,0
2024238,1037,0
1875313,982,0
2751956,1626130,0
2901705,3577446,0
2134374,213102838,0
2863110,105648771,0
3049239,4830447,0
1001330,101804986,0
2675911,202683276,0
2242384,213062,0
2213474,213669248,0
2217531,102351585,0
2060507,101115889,0
2146163,7392,0
2863035,9093471,0
2286195,212608882,0
2538434,158137,0
2332458,1697208,0
1949504,201273998,0
2378005,7168586,0
2250701,200304236,0
1953498,214235914,0
2565158,103468,0
2297547,102345099,0
2459732,1084,0
2258115,204179842,0
2148623,213726584,0
2804335,202163127,0
2423370,203799757,0
2569341,224988376,0
2638696,204200586,0
1956357,200282155,0
2643861,153390,0
2522846,1105,0
2419079,105915127,0
2756143,223940064,0
2857323,769503,0
2047180,1105,0
2287140,213523102,0
2005159,224928243,0
2094232,200790315,0
2477401,5125955,0
2190247,264703,0
2139038,212437019,0
2332775,1096,0
1967758,213773154,0
2531073,768,0
1984373,1062,0
2043056,1104,0
2306024,257617,0
2369468,726298,0
2084392,4826369,0
2144680,580,0
2037127,1078,0
2190793,718477,0
2084671,6798845,0
2680183,102388808,0
2034278,4822857,0
2578186,1010,0
2944635,5068566,0
2319892,200268870,0
2613956,8770,0
2260361,5023420,0
1985029,1066,0
1001032,212057925,0
2891337,2442294,0
2708440,220665057,0
2513581,712040,0
2556185,217620257,0
2274952,103544,0
2148619,151,0
2647237,104915879,0
1001380,205,0
2429633,1035988,0
2541505,217251432,0
2834800,213248427,0
2302565,107738401,0
2684073,101133228,0
2441939,200524973,0
2059257,102212094,0
2113935,103387716,0
2258195,109425271,0
2425768,4830683,0
2641198,100641068,0
2021581,829,0
2547412,108716189,0
3059379,206940418,0
2776258,102388808,0
2237604,5408217,0
2359285,761,0
1773040,102415346,0
2178460,105670451,0
1936725,214140367,0
2007823,213889374,0
2152411,454,0
1917165,200700382,0
2008901,1104,0
2504009,213863453,0
2031756,200706751,0
2138571,1094,0
1984453,1102,0
2532800,1006,0
2842415,153811,0
1938273,1007,0
2078223,102209103,0
2257612,212858655,0
2811582,106399734,0
2360957,202658270,0
2246498,141598,0
2150898,214347214,0
2004559,106805597,0
2532646,4945745,0
1956984,1061,0
2745496,490970,0
2405653,1533263,0
2158621,211998066,0
1001032,201452010,0
2551264,107535812,0
2065916,744,0
2670467,200810660,0
2764824,211612753,0
2206732,213893640,0
3049308,97773,0
2953698,102209103,0
2371927,102871889,0
2406247,1004,0
3057529,1097,0
2829341,214861886,0
2326163,148,0
2080462,109003454,0
1907063,101232,0
2469354,217620253,0
2860528,225584334,0
2334128,639614,0
2841049,213004279,0
2072002,1094,0
3052309,13713,0
3051929,212130609,0
2613121,1101,0
2358302,830,0
2619317,8129165,0
1958783,102197504,0
2438150,106713362,0
2385714,200951804,0
2159368,212840950,0
2286914,105645593,0
2596740,214298783,0
2371334,184628,0
2405817,580,0
2378529,102706258,0
2367291,4935421,0
2753003,704624,0
2127422,214360296,0
2714616,751,0
2165795,471571,0
2138062,7015335,0
2128918,1103,0
2195281,201421747,0
2243506,200255722,0
2901550,4830342,0
2475020,1067,0
2179421,213870537,0
2390050,5408217,0
2028534,201844529,0
